"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length"
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.022880071,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.023902386,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.015734866,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.018616522,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.019949982,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.022017041,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.020242084,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.009857127,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.01625541,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.018384101,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.021746746,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.021152517,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.020112605,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.009731939,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.020107292,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.023309577,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.029573,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.019499776,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.016649,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.013556093,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.016490873,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.013542568,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.021042435,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.015299413,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.040048179,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.019719611,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.026103378,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.017730764,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.021099242,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.033947295,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.021087672,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.013686584,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.020517829,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.015050829,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.02088358,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.018926447,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.020578842,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.020207529,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.02250962,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.014917973,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.019068179,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.022799978,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.018341213,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.025539057,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.019494354,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.01825741,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.018490019,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.015225442,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.035581522,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.019064909,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.019001438,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.018488862,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.019966375,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.016878314,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.019058434,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.016538231,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.01800185,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","survival",0.022443706,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.015150903,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.014777843,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.015713527,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.010289353,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.011320352,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.011078342,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.019361945,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.010187839,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.010486022,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.010887466,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.010284922,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.011855283,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.016301858,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.014731096,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.011962995,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.017566619,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.010015758,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.005077178,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.013716218,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.013494864,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.009805196,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.021938573,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.016175317,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.01334152,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.008069925,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.013285764,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.009708798,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.017687066,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.016030676,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.0155201,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.017850788,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.017589752,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.011577887,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.008727378,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.012013192,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.008195656,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.020223298,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.008581274,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.015597868,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.013825546,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.022383875,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.013984065,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.012169045,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.021102515,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.00939111,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.011833459,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.011903999,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.014678229,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.018620856,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.007613276,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.012607032,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.011995243,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.017459392,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.015222429,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.015347124,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.005765728,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.014507213,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.021686161,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.017978065,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.020258945,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.012139001,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.01067695,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.011455023,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.006956117,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.015598298,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.012401361,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.037456587,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.014560438,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","survival",0.01574963,2,7,38,0,0,0,40
