Date,Sta,Avg Temp,Max Temp,Min Temp,Avg_RH,Precip,Avg_VP,Avg Wind SP,Avg Resultant WindSP,Avg Wind Dir,Solar Rad,Avg Soil Temp,Max Soil Temp,Min Soil Temp, 
2012-02-06,50,4.0,10.8,-2.9,45.6,0.0,0.382,4.8,3.5,163.7,18.3,6.5,9.2,3.8 
2012-02-07,50,4.1,11.5,-3.3,53.4,0.0,0.374,4.6,3.7,89.2,16.0,5.9,8.7,3.2 
2012-02-08,50,3.9,13.4,-5.6,49.6,0.0,0.380,1.4,0.4,173.7,18.2,6.3,10.0,2.7 
2012-02-09,50,8.0,14.2,1.9,51.2,1.3,0.513,3.7,2.6,13.2,18.6,7.9,11.0,5.5 
2012-02-10,50,6.4,15.4,-2.6,49.1,0.0,0.412,2.1,0.8,83.1,19.4,7.5,11.3,3.8 
2012-02-11,50,6.8,13.4,0.3,42.6,0.0,0.398,7.6,6.9,108.7,18.2,7.2,10.4,4.0 
2012-02-12,50,2.0,6.7,-2.7,65.0,0.5,0.470,5.0,3.8,148.4,10.0,6.1,7.2,4.9 
2012-02-13,50,7.5,13.2,1.7,49.8,0.0,0.438,1.9,0.2,334.5,14.1,6.5,9.5,4.4 
2012-02-14,50,6.7,13.8,-0.3,41.0,0.0,0.390,4.9,4.3,187.7,16.6,7.5,10.8,5.0 
2012-02-15,50,3.7,10.4,-2.9,38.2,0.0,0.281,4.0,2.6,171.3,20.7,7.2,10.6,4.0 
2012-02-16,50,4.9,11.0,-1.2,37.6,0.0,0.349,4.8,3.8,97.9,16.8,7.7,10.3,5.1 
2012-02-17,50,4.1,9.4,-1.1,64.9,0.0,0.502,2.4,0.8,112.2,8.2,7.1,9.0,5.8 
2012-02-18,50,3.6,13.6,-6.4,48.6,0.0,0.366,2.7,0.9,133.1,21.1,6.6,10.5,2.9 
2012-02-19,50,7.9,13.1,2.6,40.2,0.0,0.392,5.8,4.4,180.8,15.2,7.6,10.2,5.5 
2012-02-20,50,3.8,9.8,-2.2,31.2,0.0,0.226,3.9,3.0,348.3,21.9,7.3,10.0,5.2 
2012-02-21,50,5.7,16.9,-5.4,23.6,0.0,0.194,2.3,1.0,10.1,21.8,6.9,11.1,2.6 
2012-02-22,50,10.0,19.5,0.5,29.0,0.0,0.328,3.0,2.1,342.5,21.0,8.4,12.5,4.6 
2012-02-23,50,11.5,19.7,3.3,25.9,0.0,0.319,5.6,3.1,323.6,21.0,9.6,13.2,6.4 
2012-02-24,50,3.7,12.9,-5.5,24.3,0.0,0.177,2.8,0.7,12.7,22.8,8.5,11.7,5.1 
2012-02-25,50,7.9,17.6,-1.8,20.9,0.0,0.259,6.0,5.7,174.1,22.7,9.2,12.3,6.1 
2012-02-26,50,9.9,19.4,0.5,20.9,0.0,0.243,2.6,0.8,25.6,21.8,10.0,14.0,6.2 
2012-02-27,50,10.4,18.0,2.9,24.0,0.0,0.288,10.8,9.2,106.8,23.1,10.4,13.3,7.7 
2012-02-28,50,5.7,11.3,0.1,26.5,0.0,0.281,6.6,3.9,218.2,20.6,10.6,12.8,8.4 
2012-02-29,50,6.2,15.8,-3.5,29.9,0.0,0.244,3.0,0.6,168.8,23.5,9.1,13.2,5.3 
2012-03-01,50,9.5,18.3,0.6,19.1,0.0,0.197,5.1,2.6,240.5,23.7,9.9,13.3,6.6 
2012-03-02,50,1.4,7.4,-4.6,34.4,0.0,0.228,5.4,3.7,323.8,18.9,7.9,10.0,6.0 
2012-03-03,50,2.9,12.3,-6.6,27.0,0.0,0.174,4.2,3.8,12.8,24.3,6.6,10.1,3.2 
2012-03-04,50,6.1,16.9,-4.6,28.8,0.0,0.270,4.0,3.3,10.4,24.1,8.0,11.7,4.5 
2012-03-05,50,9.2,21.2,-2.7,24.3,0.0,0.266,3.0,2.2,171.3,24.2,9.6,13.9,5.1 
2012-03-06,50,16.0,23.1,9.0,11.0,0.0,0.180,4.7,4.3,187.9,14.9,11.2,13.8,9.1 
2012-03-07,50,11.2,19.8,2.7,16.5,0.0,0.211,8.1,5.8,185.8,25.1,12.1,14.8,9.9 
2012-03-08,50,2.1,5.4,-1.3,55.0,0.0,0.380,8.7,7.8,76.4,9.7,8.4,11.0,6.8 
2012-03-09,50,1.6,5.8,-2.5,61.1,0.0,0.387,6.6,5.4,56.1,16.0,7.0,8.7,5.4 
2012-03-10,50,2.5,6.0,-0.9,70.4,0.1,0.479,5.8,3.8,91.8,10.2,6.9,9.1,5.4 
2012-03-11,50,9.8,17.6,1.9,37.4,0.0,0.370,4.5,3.0,211.9,22.9,8.7,12.4,5.5 
2012-03-12,50,11.8,20.7,3.0,17.0,0.0,0.222,3.2,2.1,147.2,26.2,10.5,15.1,5.9 
2012-03-13,50,12.6,23.2,1.9,11.4,0.0,0.179,3.3,2.6,173.6,26.7,12.6,16.7,8.2 
2012-03-14,50,14.0,24.9,3.0,10.5,0.0,0.169,2.2,0.7,127.5,26.7,13.7,18.0,9.3 
2012-03-15,50,15.2,24.3,6.1,9.9,0.0,0.166,3.0,1.0,137.4,27.2,14.4,18.6,10.2 
2012-03-16,50,14.9,25.1,4.6,9.3,0.0,0.169,3.4,2.7,180.7,27.3,15.5,19.3,11.5 
2012-03-17,50,15.3,23.4,7.2,10.9,0.0,0.202,5.6,5.0,180.4,25.1,14.8,17.8,11.4 
2012-03-18,50,10.9,18.4,3.5,28.2,0.0,0.395,10.7,10.3,191.1,19.3,14.9,16.6,13.6 
2012-03-19,50,1.8,4.8,-1.2,41.1,0.0,0.287,3.2,1.9,256.6,13.9,11.9,13.4,10.2 
2012-03-20,50,5.5,13.1,-2.1,35.4,0.0,0.250,4.3,3.5,353.3,20.7,10.0,12.8,8.0 
2012-03-21,50,8.6,18.9,-1.7,23.8,0.0,0.243,3.6,3.0,4.7,28.1,10.8,14.8,6.9 
2012-03-22,50,13.2,23.7,2.6,23.2,0.0,0.313,2.7,0.3,149.9,28.5,13.0,17.5,8.5 
2012-03-23,50,15.9,26.5,5.3,15.8,0.0,0.275,2.7,1.6,154.1,28.8,15.1,19.4,10.5 
2012-03-24,50,16.5,26.1,6.8,17.2,0.0,0.322,2.9,1.6,157.7,28.7,16.8,21.0,12.6 
2012-03-25,50,19.1,29.2,9.0,13.0,0.0,0.300,4.6,3.5,177.8,26.4,18.0,21.3,14.4 
2012-03-26,50,18.6,25.5,11.8,11.5,0.0,0.250,5.5,5.0,170.0,28.8,18.8,21.9,16.2 
2012-03-27,50,15.6,24.9,6.4,14.3,0.0,0.233,3.2,0.9,132.5,29.2,17.9,21.9,13.9 
2012-03-28,50,16.3,26.3,6.4,10.7,0.0,0.196,2.6,1.3,178.0,29.4,18.3,22.4,14.1 
2012-03-29,50,16.3,25.9,6.8,11.3,0.0,0.203,2.6,1.3,345.9,28.9,18.1,21.8,14.2 
2012-03-30,50,17.7,27.3,8.1,15.8,0.0,0.300,2.4,0.4,23.6,29.6,18.4,22.4,14.3 
2012-03-31,50,18.7,27.7,9.8,14.7,0.0,0.314,3.1,1.8,177.2,29.1,19.4,23.5,15.4 
2012-04-01,50,16.9,26.9,7.0,14.9,0.0,0.273,4.6,3.2,196.3,30.3,19.6,22.9,15.9 
2012-04-02,50,6.6,13.0,0.3,46.1,6.7,0.407,3.8,2.2,310.9,21.3,17.1,19.7,14.4 
2012-04-03,50,4.3,8.6,-0.1,84.1,18.3,0.671,1.3,0.6,1.3,9.7,10.5,13.5,7.9 
2012-04-04,50,11.7,22.1,1.3,55.2,0.1,0.665,1.9,0.8,159.2,29.8,12.6,17.9,7.3 
2012-04-05,50,16.6,24.9,8.4,21.6,0.0,0.401,3.3,2.7,175.1,27.8,15.2,20.6,9.8 
2012-04-06,50,18.2,25.9,10.4,16.8,0.0,0.315,2.2,0.5,65.8,30.0,16.9,22.5,11.5 
2012-04-07,50,14.2,22.3,6.0,15.3,0.0,0.235,5.8,3.7,75.9,25.6,16.2,20.4,11.7 
2012-04-08,50,16.1,25.0,7.2,26.4,0.0,0.489,4.6,2.8,136.9,28.3,17.9,23.0,13.0 
2012-04-09,50,19.2,26.9,11.5,38.1,0.3,0.771,3.6,2.0,156.9,20.3,18.9,23.4,15.9 
2012-04-10,50,18.2,27.6,8.9,40.2,0.0,0.735,3.9,1.4,114.9,26.7,19.0,24.4,14.1 
2012-04-11,50,21.4,27.1,15.6,26.0,0.0,0.608,8.1,6.8,160.5,28.8,20.4,24.0,17.2 
2012-04-12,50,14.3,21.5,7.2,25.6,0.0,0.395,3.8,1.4,259.1,29.2,19.5,23.3,15.9 
2012-04-13,50,13.7,22.1,5.3,18.0,0.0,0.278,4.7,3.7,179.0,18.6,18.0,22.0,13.9 
2012-04-14,50,9.1,17.3,0.9,25.5,0.0,0.311,7.9,5.7,205.2,25.1,17.1,19.3,14.4 
2012-04-15,50,8.1,15.4,0.7,34.6,0.0,0.352,3.9,3.0,300.4,23.9,14.5,18.1,11.6 
2012-04-16,50,11.3,20.6,2.1,29.3,0.0,0.356,2.4,0.8,354.1,31.9,15.9,21.1,10.8 
2012-04-17,50,13.3,24.0,2.6,18.5,0.0,0.282,4.0,3.4,181.4,32.6,17.2,21.7,12.2 
2012-04-18,50,18.0,28.5,7.4,13.0,0.0,0.265,3.0,2.3,189.7,32.4,19.2,24.0,14.3 
2012-04-19,50,18.5,24.5,12.6,19.2,0.0,0.394,3.6,2.1,351.5,18.8,19.2,22.0,16.8 
2012-04-20,50,16.8,26.3,7.3,25.4,0.0,0.459,2.6,0.9,16.3,32.6,19.9,24.7,15.4 
2012-04-21,50,18.6,29.5,7.8,18.4,0.0,0.394,2.8,0.6,88.9,33.1,21.1,25.8,16.5 
2012-04-22,50,21.2,32.2,10.2,16.8,0.0,0.431,4.1,2.2,122.4,31.6,22.9,27.5,18.2 
2012-04-23,50,21.9,30.1,13.8,22.5,0.0,0.560,4.6,2.5,115.8,30.1,24.2,28.4,20.4 
2012-04-24,50,23.2,32.5,14.0,15.9,0.0,0.440,2.7,0.9,194.9,32.3,24.4,28.8,20.1 
2012-04-25,50,22.2,31.8,12.7,13.8,0.0,0.371,2.4,1.7,15.6,27.6,24.2,27.6,20.4 
2012-04-26,50,20.2,30.5,9.9,24.3,0.0,0.510,5.9,3.2,185.6,26.4,23.3,26.4,20.9 
2012-04-27,50,16.2,25.9,6.5,28.0,0.0,0.476,3.7,2.8,310.4,33.7,22.0,25.9,18.2 
2012-04-28,50,17.5,25.5,9.5,24.7,0.0,0.483,3.2,2.4,16.2,27.5,22.1,25.9,18.3 
2012-04-29,50,20.4,27.1,13.7,24.4,0.0,0.530,4.3,2.5,87.7,29.9,23.3,27.3,19.6 
2012-04-30,50,18.0,28.7,7.3,16.2,0.0,0.337,2.1,0.7,17.1,33.9,23.4,27.8,18.9 
2012-05-01,50,19.7,29.6,9.8,17.5,0.0,0.403,3.0,1.3,197.0,33.9,23.8,28.0,19.5 
2012-05-02,50,19.8,28.1,11.6,13.1,0.0,0.303,4.2,2.6,174.3,34.7,23.8,27.8,19.7 
2012-05-03,50,20.1,27.9,12.2,12.0,0.0,0.286,3.6,1.7,174.5,34.7,24.3,28.5,20.1 
2012-05-04,50,20.7,30.6,10.9,12.6,0.0,0.311,2.6,1.3,176.4,34.8,24.9,29.2,20.4 
2012-05-05,50,21.8,30.1,13.6,12.5,0.0,0.318,3.2,0.1,275.0,35.3,25.2,29.4,21.1 
2012-05-06,50,20.0,28.2,11.8,12.1,0.0,0.294,3.6,1.9,174.5,34.6,25.4,29.4,21.3 
2012-05-07,50,16.0,22.1,10.0,40.3,0.0,0.729,11.4,10.8,94.9,26.9,23.6,25.3,21.9 
2012-05-08,50,15.4,21.6,9.3,49.8,0.0,0.741,6.8,5.5,97.5,22.8,21.6,24.6,19.3 
2012-05-09,50,15.8,23.0,8.5,49.4,0.4,0.783,3.2,1.8,132.5,22.4,21.3,24.7,18.6 
2012-05-10,50,16.6,25.5,7.6,48.9,0.0,0.844,3.2,1.4,126.6,29.5,21.4,25.6,17.3 
2012-05-11,50,18.9,27.3,10.4,46.3,0.0,0.875,6.5,5.4,105.1,29.1,23.0,27.2,19.5 
2012-05-12,50,18.0,26.3,9.8,41.9,0.0,0.808,6.5,5.1,128.8,30.5,23.0,26.8,19.7 
2012-05-13,50,18.2,24.7,11.8,48.2,1.5,0.902,6.2,5.0,112.2,25.2,22.5,26.3,20.3 
2012-05-14,50,14.6,22.5,6.7,48.7,0.0,0.802,4.9,3.3,81.7,32.0,21.4,25.0,17.7 
2012-05-15,50,17.7,28.1,7.3,30.3,0.0,0.556,3.4,1.9,121.4,35.1,22.9,27.7,18.0 
2012-05-16,50,21.1,27.2,15.0,23.7,0.0,0.547,5.7,5.2,159.9,35.2,24.3,28.2,20.5 
2012-05-17,50,24.7,31.4,18.1,13.5,0.0,0.392,5.2,4.5,174.6,31.2,25.3,29.4,21.8 
2012-05-18,50,23.1,30.5,15.8,11.4,0.0,0.318,3.8,3.1,198.0,21.1,23.9,26.1,21.2 
2012-05-19,50,21.1,30.3,12.0,12.9,0.0,0.300,2.6,0.4,324.1,36.1,24.3,29.0,19.7 
2012-05-20,50,21.6,30.4,12.9,32.8,0.0,0.743,8.2,7.1,91.9,34.9,25.1,29.5,21.3 
2012-05-21,50,25.2,32.3,18.2,29.6,0.0,0.846,6.1,4.7,151.3,30.9,26.8,30.8,23.0 
2012-05-22,50,26.6,33.7,19.5,17.5,0.0,0.526,5.0,3.0,184.1,35.7,27.9,32.2,24.3 
2012-05-23,50,25.9,34.4,17.5,7.8,0.0,0.251,5.9,5.0,227.2,36.5,27.3,31.5,23.0 
2012-05-24,50,24.4,33.1,15.7,13.0,0.0,0.390,4.4,3.5,215.5,35.5,27.6,31.8,23.3 
2012-05-25,50,24.0,31.6,16.4,11.0,0.0,0.328,7.2,6.8,175.4,36.0,27.5,31.0,24.1 
2012-05-26,50,24.3,31.3,17.2,11.2,0.0,0.340,9.3,8.8,181.6,36.4,27.1,30.3,24.2 
2012-05-27,50,19.5,28.0,10.9,11.4,0.0,0.233,3.7,1.8,5.6,36.0,26.3,30.7,22.1 
2012-05-28,50,18.6,28.2,9.0,9.0,0.0,0.195,2.8,0.4,42.8,36.3,25.8,30.9,20.8 
2012-05-29,50,20.6,32.1,9.0,8.3,0.0,0.212,2.8,1.1,158.2,35.7,26.5,31.9,21.0 
2012-05-30,50,23.8,32.7,14.9,7.1,0.0,0.208,3.2,1.8,1.0,37.3,27.2,32.0,22.3 
2012-05-31,50,24.2,32.3,16.1,20.9,0.0,0.621,6.6,5.4,88.5,33.0,27.0,31.3,22.8 
2012-06-01,50,27.2,34.3,20.2,24.7,0.0,0.804,5.7,4.9,170.5,34.0,29.1,33.8,24.9 
2012-06-02,50,26.3,35.3,17.3,10.0,0.0,0.354,3.4,2.2,206.4,33.0,29.8,34.6,25.4 
2012-06-03,50,26.4,35.0,17.8,8.5,0.0,0.287,2.4,0.5,41.2,35.5,29.3,34.5,24.3 
2012-06-04,50,26.5,33.6,19.3,20.0,0.0,0.624,6.7,5.6,88.8,22.4,28.5,31.8,26.0 
2012-06-05,50,24.7,32.5,16.9,27.5,0.0,0.764,6.0,4.0,112.9,34.8,29.1,34.3,24.3 
2012-06-06,50,25.0,34.2,15.8,12.5,0.0,0.393,3.4,0.9,148.8,36.6,29.9,35.0,24.9 
2012-06-07,50,25.7,34.6,16.9,7.8,0.0,0.275,3.1,1.2,164.4,36.5,30.3,35.6,25.0 
2012-06-08,50,26.2,35.3,17.1,7.5,0.0,0.258,2.9,1.4,187.1,36.6,30.6,35.8,25.3 
2012-06-09,50,25.9,35.1,16.7,6.8,0.0,0.223,4.1,2.8,228.1,37.7,29.9,34.6,24.9 
2012-06-10,50,25.5,34.7,16.2,9.7,0.0,0.310,3.1,1.1,276.5,35.7,29.8,35.1,24.6 
2012-06-11,50,25.1,33.6,16.6,10.1,0.0,0.332,3.5,1.4,158.2,34.0,29.8,34.4,24.8 
2012-06-12,50,27.1,33.9,20.2,18.0,0.0,0.602,5.5,3.7,126.5,33.2,30.6,35.2,26.5 
2012-06-13,50,25.3,34.3,16.3,10.0,0.0,0.357,3.6,2.5,178.2,31.2,30.6,34.9,25.7 
2012-06-14,50,25.4,34.8,16.0,8.8,0.0,0.309,3.6,2.4,193.3,36.9,31.0,36.3,25.5 
2012-06-15,50,26.3,34.3,18.4,9.5,0.0,0.331,3.9,2.7,171.9,33.8,30.9,35.9,25.9 
2012-06-16,50,27.3,34.1,20.5,26.2,0.0,0.795,6.5,4.8,141.1,32.1,31.1,36.1,27.2 
2012-06-17,50,26.1,36.1,16.1,23.2,0.0,0.706,3.6,1.1,173.0,34.0,31.5,36.8,26.7 
2012-06-18,50,27.6,36.5,18.8,9.9,0.0,0.367,3.2,1.5,308.3,36.7,31.6,36.8,26.4 
2012-06-19,50,27.8,36.0,19.6,8.0,0.0,0.295,2.9,1.3,300.1,37.0,31.6,37.0,26.4 
2012-06-20,50,28.2,38.8,17.6,8.2,0.0,0.325,3.4,1.6,33.3,37.1,31.6,37.0,26.0 
2012-06-21,50,25.4,34.5,16.3,32.3,7.3,1.064,8.6,7.5,87.8,34.9,31.9,36.4,28.1 
2012-06-22,50,27.7,35.3,20.2,28.4,0.0,1.011,5.8,5.2,167.5,34.0,29.3,36.5,23.0 
2012-06-23,50,29.6,35.9,23.3,21.9,0.0,0.853,4.9,4.1,163.6,33.3,31.6,37.3,25.9 
2012-06-24,50,30.6,36.7,24.5,13.5,0.0,0.558,5.5,4.7,146.5,35.9,32.5,38.2,27.1 
2012-06-25,50,30.4,36.5,24.2,13.2,0.0,0.540,5.3,4.6,155.3,36.2,32.9,38.3,28.0 
2012-06-26,50,30.4,36.8,23.9,13.0,0.0,0.547,5.1,4.2,172.2,36.0,33.1,37.9,28.5 
2012-06-27,50,28.1,37.4,18.8,17.5,0.0,0.644,3.2,1.3,184.9,36.0,32.9,38.0,27.5 
2012-06-28,50,29.1,37.7,20.5,15.6,0.0,0.623,3.4,1.1,5.6,34.7,33.1,38.6,28.0 
2012-06-29,50,30.0,39.1,21.0,18.1,0.0,0.740,3.1,0.6,316.3,33.4,33.6,38.8,28.6 
2012-06-30,50,31.1,39.3,22.8,15.7,0.0,0.684,4.3,1.9,90.3,33.6,33.9,38.8,29.0 
2012-07-01,50,-999.0,-999.0,-999.0,17.5,0.1,0.723,6.3,4.5,133.9,31.3,33.8,39.2,30.1 
2012-07-02,50,-999.0,-999.0,-999.0,19.1,3.7,0.754,3.9,2.7,163.5,33.1,34.1,39.3,29.4 
2012-07-03,50,-999.0,-999.0,-999.0,20.5,0.0,0.787,3.0,1.6,197.4,32.5,32.3,37.7,27.1 
2012-07-04,50,27.3,33.9,20.7,41.0,0.0,1.266,3.8,3.3,177.1,27.0,31.7,37.8,27.6 
2012-07-05,50,-999.0,-999.0,-999.0,40.4,14.9,1.004,2.7,1.0,46.6,20.6,28.4,35.2,23.1 
2012-07-06,50,22.7,29.4,15.9,61.7,0.0,1.508,2.8,0.8,146.3,27.7,25.8,31.7,21.3 
2012-07-07,50,23.3,29.1,17.6,57.5,0.8,1.492,4.0,3.1,140.6,26.2,26.5,31.8,22.5 
2012-07-08,50,25.3,33.3,17.3,48.8,0.0,1.382,2.3,0.8,359.3,29.2,28.3,34.1,22.4 
2012-07-09,50,25.7,33.3,18.0,48.9,1.5,1.377,7.7,6.7,96.0,20.2,28.7,34.8,24.9 
2012-07-10,50,23.5,29.5,17.5,54.2,0.0,1.427,4.8,3.3,66.7,20.2,26.2,30.0,22.8 
2012-07-11,50,25.1,32.6,17.7,41.4,0.0,1.213,4.5,3.1,91.9,31.2,28.5,34.0,23.2 
2012-07-12,50,27.4,33.5,21.2,36.1,0.0,1.202,3.7,3.0,166.9,33.2,30.8,36.3,25.7 
2012-07-13,50,28.4,33.9,22.8,28.2,0.0,1.024,4.4,4.0,164.5,29.4,31.4,35.7,27.1 
2012-07-14,50,28.8,33.8,23.9,21.9,0.0,0.818,4.9,4.4,163.8,29.3,31.4,35.5,27.7 
2012-07-15,50,27.2,34.3,20.1,21.4,0.0,0.782,4.4,3.8,175.7,32.5,31.6,36.0,27.5 
2012-07-16,50,25.9,32.3,19.5,34.8,0.0,1.053,3.0,1.3,337.4,30.7,31.2,35.6,27.2 
2012-07-17,50,26.0,34.2,17.8,30.7,0.0,1.013,2.9,1.3,322.7,34.0,31.6,36.3,26.9 
2012-07-18,50,26.5,34.5,18.5,38.8,8.1,1.179,2.7,0.9,103.5,23.6,31.3,36.0,27.6 
2012-07-19,50,25.1,32.2,18.0,47.9,0.0,1.382,3.5,2.2,128.2,29.3,28.8,34.1,23.8 
2012-07-20,50,28.0,34.2,21.7,33.9,0.1,1.152,4.5,3.5,143.0,31.0,30.6,37.3,24.6 
2012-07-21,50,28.0,34.1,21.9,31.3,0.0,1.101,4.3,3.4,148.7,30.8,31.4,36.9,26.1 
2012-07-22,50,26.7,32.6,20.9,34.9,2.2,1.154,3.7,2.7,136.6,19.8,29.3,34.0,26.0 
2012-07-23,50,24.9,32.6,17.3,40.7,0.0,1.182,3.2,1.3,143.2,27.3,28.2,33.4,23.1 
2012-07-24,50,25.3,33.1,17.5,44.6,3.4,1.280,2.3,0.9,206.8,26.3,28.5,34.9,24.2 
2012-07-25,50,26.7,35.4,17.9,41.7,0.0,1.265,4.3,1.1,37.1,32.8,28.6,34.9,22.6 
2012-07-26,50,27.8,35.3,20.2,32.6,0.0,1.132,3.1,1.9,60.5,25.4,30.3,34.9,25.9 
2012-07-27,50,27.3,34.4,20.1,32.9,0.0,1.129,4.2,2.6,91.5,30.1,30.7,35.3,26.3 
2012-07-28,50,26.7,32.6,20.9,42.3,0.0,1.358,3.9,3.2,156.9,26.4,30.9,35.0,26.6 
2012-07-29,50,27.3,33.9,20.7,32.0,0.0,1.092,3.6,3.2,181.8,31.5,31.4,36.2,26.7 
2012-07-30,50,27.7,35.9,19.6,24.2,0.0,0.931,3.0,1.4,166.6,31.3,32.3,37.4,27.1 
2012-07-31,50,29.8,35.9,23.7,21.9,0.0,0.864,4.1,3.0,154.2,30.5,33.1,37.6,28.9 
2012-08-01,50,28.2,35.4,21.0,28.0,0.0,0.972,2.9,1.9,359.3,30.2,33.0,38.3,28.2 
2012-08-02,50,28.1,37.9,18.3,29.9,0.0,1.017,2.8,1.8,355.6,32.0,32.9,38.5,27.7 
2012-08-03,50,26.5,34.7,18.3,38.7,0.0,1.139,3.0,1.9,343.5,30.6,32.5,37.9,27.9 
2012-08-04,50,26.0,35.2,16.8,39.4,14.3,1.140,3.8,1.5,45.9,32.5,32.2,38.1,27.2 
2012-08-05,50,26.1,32.1,20.2,41.8,0.1,1.304,7.3,6.6,109.3,29.5,28.3,35.3,22.5 
2012-08-06,50,26.4,35.7,17.2,44.0,0.6,1.371,2.4,0.6,37.6,31.7,31.1,37.9,24.5 
2012-08-07,50,29.3,37.5,21.0,39.7,1.3,1.305,2.9,0.8,28.3,31.0,31.5,38.2,25.6 
2012-08-08,50,27.2,34.7,19.8,32.9,0.0,1.129,4.3,3.1,55.0,26.2,29.8,34.6,25.1 
2012-08-09,50,29.5,36.6,22.3,19.8,0.0,0.774,4.5,3.3,115.3,31.6,31.4,36.7,26.4 
2012-08-10,50,28.2,35.3,21.1,18.1,0.0,0.719,4.3,3.7,169.8,31.9,32.2,37.3,27.4 
2012-08-11,50,29.7,35.7,23.8,18.0,0.0,0.732,4.3,3.9,177.3,31.5,32.5,37.7,28.1 
2012-08-12,50,28.6,37.0,20.2,25.3,0.1,0.854,6.6,5.1,105.9,30.9,32.1,37.8,27.3 
2012-08-13,50,27.2,33.6,20.9,31.1,0.0,1.003,4.4,2.2,131.6,24.0,31.1,35.8,27.7 
2012-08-14,50,29.3,36.4,22.3,29.0,0.0,1.013,3.2,0.7,193.3,27.3,32.2,37.5,28.0 
2012-08-15,50,27.0,36.5,17.4,31.1,0.0,1.025,2.1,0.7,340.0,30.3,32.2,37.4,27.1 
2012-08-16,50,28.0,34.4,21.7,33.0,0.0,1.118,6.2,5.1,108.4,22.0,31.2,35.7,28.0 
2012-08-17,50,25.3,31.8,18.8,43.8,0.1,1.270,3.8,2.3,181.6,26.4,30.8,35.8,26.8 
2012-08-18,50,26.0,34.7,17.3,37.4,0.0,1.149,3.6,2.0,44.9,29.7,31.3,36.3,26.6 
2012-08-19,50,25.7,31.3,20.0,41.8,0.0,1.290,5.6,3.5,124.2,26.2,31.3,34.9,27.6 
2012-08-20,50,26.2,31.9,20.5,47.0,0.3,1.365,4.1,2.7,176.2,19.2,29.8,34.3,27.3 
2012-08-21,50,25.2,33.6,16.7,44.4,0.0,1.294,3.9,2.2,108.2,24.2,29.6,35.2,25.1 
2012-08-22,50,22.7,27.5,17.9,54.7,2.2,1.419,3.8,3.0,163.7,11.3,27.0,28.8,25.0 
2012-08-23,50,23.9,29.3,18.5,52.6,0.1,1.386,3.5,2.3,191.0,21.7,26.9,32.1,23.4 
2012-08-24,50,22.4,28.4,16.4,50.4,0.0,1.275,2.7,1.2,282.3,19.2,26.4,29.6,22.9 
2012-08-25,50,26.4,35.3,17.5,40.2,0.0,1.136,3.3,1.4,69.5,27.3,28.1,34.2,23.0 
2012-08-26,50,27.2,33.5,20.8,30.1,0.0,1.013,6.0,5.4,109.7,25.0,29.4,34.4,25.3 
2012-08-27,50,27.2,32.7,21.7,29.1,0.0,0.944,4.7,3.9,123.9,30.1,30.4,35.4,25.9 
2012-08-28,50,26.5,34.9,18.2,27.0,0.0,0.872,4.6,3.1,126.1,29.1,30.7,35.8,25.9 
2012-08-29,50,25.4,33.0,17.9,21.9,0.0,0.735,4.9,2.8,139.7,30.1,31.2,36.5,26.3 
2012-08-30,50,27.7,33.1,22.2,18.5,0.0,0.636,5.2,4.4,144.2,29.9,31.2,36.4,26.7 
2012-08-31,50,27.7,33.1,22.3,16.4,0.0,0.584,5.3,4.4,149.8,29.3,31.1,36.3,26.7 
2012-09-01,50,29.1,34.9,23.3,16.9,0.0,0.635,4.6,3.7,164.0,29.4,31.7,37.1,27.1 
2012-09-02,50,27.3,36.5,18.1,22.9,0.0,0.788,2.2,0.3,45.9,28.8,31.7,37.1,26.5 
2012-09-03,50,28.0,36.1,19.9,27.1,0.0,0.952,3.3,1.9,348.5,28.9,31.9,37.1,27.2 
2012-09-04,50,29.1,36.7,21.5,24.4,0.0,0.879,3.1,1.3,13.1,26.9,32.2,36.8,28.0 
2012-09-05,50,28.1,35.3,20.9,23.0,0.0,0.818,4.7,2.9,36.7,27.1,31.7,36.5,27.7 
2012-09-06,50,27.4,34.9,19.8,37.1,6.8,1.230,3.9,2.2,158.3,26.7,32.1,37.4,28.5 
2012-09-07,50,26.0,35.1,17.0,42.2,0.7,1.239,5.0,3.6,97.9,25.8,28.7,36.2,23.5 
2012-09-08,50,15.9,18.1,13.8,55.0,0.0,1.012,9.0,8.6,103.8,7.4,22.1,24.4,20.7 
2012-09-09,50,-10.0,20.0,-40.0,61.1,1.9,1.177,3.4,2.7,145.5,11.3,20.7,22.5,19.2 
2012-09-10,50,22.0,29.0,14.9,50.4,0.2,1.238,2.5,0.8,183.4,22.1,23.7,30.6,18.7 
2012-09-11,50,-5.4,29.2,-40.0,41.6,1.3,1.006,2.8,1.2,197.6,21.6,24.7,30.6,19.7 
2012-09-12,50,-7.7,24.5,-40.0,59.5,0.6,1.286,3.1,0.9,83.6,14.6,23.6,27.6,20.8 
2012-09-13,50,14.2,16.6,11.7,70.0,12.5,1.066,8.3,7.4,75.3,7.4,17.4,21.1,14.5 
2012-09-14,50,15.5,22.1,8.9,45.6,0.0,0.768,4.1,3.1,57.0,26.7,17.8,24.0,12.3 
2012-09-15,50,16.6,25.1,8.1,34.7,0.0,0.648,2.5,0.7,103.2,27.6,20.7,27.7,14.2 
