"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.0890430376951079,0,1,3,15,0,0,0,20,0.0731691473459342
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.310464499284935,1,1,3,15,0,0,0,20,0.4338023267851
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.138153634318251,0,1,3,15,0,0,0,20,0.214153315771512
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.378443819986702,1,1,3,15,0,0,0,20,0.52120220998831
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.12554313235878,0,1,3,15,0,0,0,20,0.13371708710229
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.166634580344527,1,1,3,15,0,0,0,20,0.259151503782259
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.0155125626751702,0,1,3,15,0,0,0,20,0.0123994203466548
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.0124131144086514,1,1,3,15,0,0,0,20,0.0133626094962773
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.176712694291919,0,1,3,15,0,0,0,20,0.258617791406369
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.0275653988842963,1,1,3,15,0,0,0,20,0.0272111050009134
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.432649730245517,0,1,3,15,0,0,0,20,0.503128975045456
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.00863503423364366,1,1,3,15,0,0,0,20,0.0142815722014267
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.119661186214052,0,1,3,15,0,0,0,20,0.24903158109867
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.147131995713695,1,1,3,15,0,0,0,20,0.155445030132459
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.166634580344527,0,1,3,15,0,0,0,20,0.259151503782259
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.0155125626751702,1,1,3,15,0,0,0,20,0.0123994203466548
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.0496926615136481,0,1,3,15,0,0,0,20,0.0516414647366258
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.161446673912649,1,1,3,15,0,0,0,20,0.379544451257108
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.112722637264625,0,1,3,15,0,0,0,20,0.107481966302597
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.228690763942459,1,1,3,15,0,0,0,20,0.339684033881484
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.176299460063426,0,1,3,15,0,0,0,20,0.277747861582557
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.611895798703654,1,1,3,15,0,0,0,20,0.961129598843734
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.453855342601501,0,1,3,15,0,0,0,20,0.519075095149
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.0635733392746703,1,1,3,15,0,0,0,20,0.0588587014152692
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.0323828364532656,0,1,3,15,0,0,0,20,0.0252384879890343
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.133118135035808,1,1,3,15,0,0,0,20,0.159852273661952
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.0707856290201175,0,1,3,15,0,0,0,20,0.10695764237996
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.254143782149387,1,1,3,15,0,0,0,20,0.41730164728746
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.154720420129706,0,1,3,15,0,0,0,20,0.191582176642909
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.147870241041366,1,1,3,15,0,0,0,20,0.205413403502221
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.611895798703654,0,1,3,15,0,0,0,20,0.961129598843734
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Twn","C","all","all",0.256457294410978,1,1,3,15,0,0,0,20,0.296777539103672
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0617372763074109,0,1,3,15,0,0,0,20,0.248192891580537
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0765448499262321,1,1,3,15,0,0,0,20,0.38074979082658
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0321850369958496,0,1,3,15,0,0,0,20,0.0743376595815052
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0579723384972831,1,1,3,15,0,0,0,20,0.216565294415804
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0457127846202922,0,1,3,15,0,0,0,20,0.148322438046543
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.111187809912981,1,1,3,15,0,0,0,20,1.47835523631691
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0387909567842739,0,1,3,15,0,0,0,20,0.120086649943457
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0918451662799421,1,1,3,15,0,0,0,20,0.567866836826527
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0527515278490454,0,1,3,15,0,0,0,20,0.188525207156328
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0617372763074109,1,1,3,15,0,0,0,20,0.248192891580537
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0436964286188343,0,1,3,15,0,0,0,20,0.117525433653515
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0272369297203468,1,1,3,15,0,0,0,20,0.0582252666557231
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0616917526454076,0,1,3,15,0,0,0,20,0.226248561162595
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0431111535792637,1,1,3,15,0,0,0,20,0.116218275371964
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.123498559315233,0,1,3,15,0,0,0,20,1.06187219869237
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0368156237730567,1,1,3,15,0,0,0,20,0.121217386908869
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0429485115755998,0,1,3,15,0,0,0,20,0.141998247115111
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.065142154372394,1,1,3,15,0,0,0,20,0.241523026934931
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0617372763074109,0,1,3,15,0,0,0,20,0.248192891580537
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0330430127860751,1,1,3,15,0,0,0,20,0.082193155388138
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.043916418978724,0,1,3,15,0,0,0,20,0.121254432016147
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.08489547402389,1,1,3,15,0,0,0,20,0.487005968715033
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0466286773462095,0,1,3,15,0,0,0,20,0.118170923170691
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0542173593612763,1,1,3,15,0,0,0,20,0.173194344249719
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0379927991110476,0,1,3,15,0,0,0,20,0.128003499399921
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0438090581303861,1,1,3,15,0,0,0,20,0.142278148710042
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0579296324125055,0,1,3,15,0,0,0,20,0.201496176240785
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0617372763074109,1,1,3,15,0,0,0,20,0.248192891580537
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0338308636661307,0,1,3,15,0,0,0,20,0.0925217258122902
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0332131229673344,1,1,3,15,0,0,0,20,0.106119250457279
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.114742989596395,0,1,3,15,0,0,0,20,1.24704069094617
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0435571807756897,1,1,3,15,0,0,0,20,0.139569777028495
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0356821678113598,0,1,3,15,0,0,0,20,0.0914145743843225
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0505279723080662,1,1,3,15,0,0,0,20,0.195000200456983
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0475787578181343,0,1,3,15,0,0,0,20,0.162451053546431
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.091737556718234,1,1,3,15,0,0,0,20,0.430278348205592
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0602334742475304,0,1,3,15,0,0,0,20,0.251119705702917
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.037877712211278,1,1,3,15,0,0,0,20,0.106852327423972
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0366783951639817,0,1,3,15,0,0,0,20,0.115762352602377
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0784812243379555,1,1,3,15,0,0,0,20,0.39157934992932
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0477462580319468,0,1,3,15,0,0,0,20,0.21116218029315
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0356821678113598,1,1,3,15,0,0,0,20,0.0914145743843225
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0339336890386169,0,1,3,15,0,0,0,20,0.11847558799396
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0475787578181343,1,1,3,15,0,0,0,20,0.162451053546431
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.110620690200207,0,1,3,15,0,0,0,20,0.628937223278421
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0470072487888965,1,1,3,15,0,0,0,20,0.132122409464784
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0382328958545553,0,1,3,15,0,0,0,20,0.102051957648042
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0366783951639817,1,1,3,15,0,0,0,20,0.115762352602377
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0784812243379555,0,1,3,15,0,0,0,20,0.39157934992932
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.071390423162633,1,1,3,15,0,0,0,20,0.47879925495077
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0356821678113598,0,1,3,15,0,0,0,20,0.0914145743843225
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0408740126790478,1,1,3,15,0,0,0,20,0.122409531092211
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0420077348815862,0,1,3,15,0,0,0,20,0.153032597764291
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0924571540041433,1,1,3,15,0,0,0,20,0.490696830480881
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.053063603977755,0,1,3,15,0,0,0,20,0.155235771660285
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0421808235519044,1,1,3,15,0,0,0,20,0.104690673778352
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0419641274999911,0,1,3,15,0,0,0,20,0.121708920636044
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0422960539289742,1,1,3,15,0,0,0,20,0.122548418355793
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.071390423162633,0,1,3,15,0,0,0,20,0.47879925495077
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0356821678113598,1,1,3,15,0,0,0,20,0.0914145743843225
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.055673320173437,0,1,3,15,0,0,0,20,0.188560036401769
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0491103940890398,1,1,3,15,0,0,0,20,0.218468727219953
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0416996175685259,0,1,3,15,0,0,0,20,0.157475167744913
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.053063603977755,1,1,3,15,0,0,0,20,0.155235771660285
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0548871130054365,0,1,3,15,0,0,0,20,0.179212449219764
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0253627065954965,1,1,3,15,0,0,0,20,0.0511153040176994
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0422960539289742,0,1,3,15,0,0,0,20,0.122548418355793
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.067379938520898,1,1,3,15,0,0,0,20,0.366058828150113
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0315628210631627,0,1,3,15,0,0,0,20,0.0670641464154133
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0645638767261969,1,1,3,15,0,0,0,20,0.309136968842841
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0491103940890398,0,1,3,15,0,0,0,20,0.218468727219953
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0603439407233358,1,1,3,15,0,0,0,20,0.26169051820879
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0561813279536221,0,1,3,15,0,0,0,20,0.157732871949966
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.038457174147048,1,1,3,15,0,0,0,20,0.162989816279712
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0260236484633268,0,1,3,15,0,0,0,20,0.0496804525130932
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0422960539289742,1,1,3,15,0,0,0,20,0.122548418355793
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0591465891769465,0,1,3,15,0,0,0,20,0.220419241642181
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0362032746731259,1,1,3,15,0,0,0,20,0.0995698191008142
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.046897560609102,0,1,3,15,0,0,0,20,0.15607546030121
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0612886959459467,1,1,3,15,0,0,0,20,0.294695153064368
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0853682097808072,0,1,3,15,0,0,0,20,0.535021270543302
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0585798068299724,1,1,3,15,0,0,0,20,0.16616479555066
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.038457174147048,0,1,3,15,0,0,0,20,0.162989816279712
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0260236484633268,1,1,3,15,0,0,0,20,0.0496804525130932
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0428940693827644,0,1,3,15,0,0,0,20,0.122312784390993
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0873441418953632,1,1,3,15,0,0,0,20,0.524751455011708
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0293996544505723,0,1,3,15,0,0,0,20,0.0726802107573764
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0491537433583001,1,1,3,15,0,0,0,20,0.190417284631318
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0676522922690452,0,1,3,15,0,0,0,20,0.308987964825263
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0675146558239937,1,1,3,15,0,0,0,20,0.410677677823446
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0527926113569744,0,1,3,15,0,0,0,20,0.160615055716842
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0362834922987074,1,1,3,15,0,0,0,20,0.085108292823323
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0325145486636912,0,1,3,15,0,0,0,20,0.0600785189252964
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0516097577900875,1,1,3,15,0,0,0,20,0.186373085198707
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0612495950902,0,1,3,15,0,0,0,20,0.249693482887873
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0421774976567283,1,1,3,15,0,0,0,20,0.167473300806658
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0499208066004322,0,1,3,15,0,0,0,20,0.179181519115973
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0390090125191606,1,1,3,15,0,0,0,20,0.155363768729516
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0675146558239937,0,1,3,15,0,0,0,20,0.410677677823446
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0599525857779143,1,1,3,15,0,0,0,20,0.198330421417226
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.00941952197829866,0,1,3,15,0,0,0,20,0.0313255609318649
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.144965385502659,1,1,3,15,0,0,0,20,0.444938285245313
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0105295401834353,0,1,3,15,0,0,0,20,0.0229189330712732
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0364209262547832,1,1,3,15,0,0,0,20,0.111965758145624
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0934117560284871,0,1,3,15,0,0,0,20,0.225500731025986
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.100412739027449,1,1,3,15,0,0,0,20,1.21430609067636
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0669416935159146,0,1,3,15,0,0,0,20,0.171349975581535
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0279140059273828,1,1,3,15,0,0,0,20,0.136515980948089
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0742461538081749,0,1,3,15,0,0,0,20,0.209265003671879
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.00941952197829866,1,1,3,15,0,0,0,20,0.0313255609318649
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0750097366754796,0,1,3,15,0,0,0,20,0.168324198504102
"10.1098/rstb.2022.0194",2023,"Birds","Sitta europaea","Europe","Pbr","C","all","all",0.0144123664480379,1,1,3,15,0,0,0,20,0.0289274781583474
